
---------- Begin Simulation Statistics ----------
simSeconds                                   0.113077                       # Number of seconds simulated (Second)
simTicks                                 113077477576                       # Number of ticks simulated (Tick)
finalTick                                113077477576                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1228.45                       # Real time elapsed on the host (Second)
hostTickRate                                 92049235                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8645680                       # Number of bytes of host memory used (Byte)
simInsts                                    261123614                       # Number of instructions simulated (Count)
simOps                                      312340961                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   212564                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     254257                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        237557727                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.908946                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.100176                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335304841                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177864                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331923707                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  69139                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23141743                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          18974826                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1722                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           233149681                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.423651                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.342661                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdQLenPdf::11                     905                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     896                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     885                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     878                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     872                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     854                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     696                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     683                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     673                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     662                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     656                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     882                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     968                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1122                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1242                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1305                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1372                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1462                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1523                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1614                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1666                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1675                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1875                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1717                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2033                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1673                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1712                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1771                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     496                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     499                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     510                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     517                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     520                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     555                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     546                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     596                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     626                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     660                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     728                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     735                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     690                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     731                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     676                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     716                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     683                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     747                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     706                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     756                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     816                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     811                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     823                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     843                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     926                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                    1351                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     831                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                    1452                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    3107                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1759                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       19.238772                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     284.978565                       # Reads before turning the bus around for writes (Count)
